,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
119,119,119,119,119,119,15,blue-lillac,33283,271,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000271.frame033283.jpg,white,15,2
120,120,120,120,120,120,15,blue-lillac,33282,271,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000271.frame033282.jpg,white,15,2
121,121,121,121,121,121,15,blue-lillac,32703,269,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000269.frame032703.jpg,white,15,2
122,122,122,122,122,122,15,blue-lillac,35901,185,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000185.frame035901.jpg,white,15,2
123,123,123,123,123,123,15,blue-lillac,32756,269,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000269.frame032756.jpg,white,15,2
124,124,124,124,124,124,15,blue-lillac,34894,173,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000173.frame034894.jpg,white,15,2
125,125,125,125,125,125,15,blue-lillac,33242,271,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000271.frame033242.jpg,white,15,2
126,126,126,126,126,126,15,blue-lillac,33248,271,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000271.frame033248.jpg,white,15,2
127,127,127,127,127,127,15,blue-lillac,33285,271,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000271.frame033285.jpg,white,15,2
128,128,128,128,128,128,23,green-lillac,53409,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053409.jpg,blue,23,10
129,129,129,129,129,129,23,green-lillac,53027,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053027.jpg,blue,23,10
130,130,130,130,130,130,23,green-lillac,52514,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame052514.jpg,blue,23,10
131,131,131,131,131,131,23,green-lillac,52520,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame052520.jpg,blue,23,10
132,132,132,132,132,132,23,green-lillac,53150,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053150.jpg,blue,23,10
133,133,133,133,133,133,23,green-lillac,53463,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053463.jpg,blue,23,10
134,134,134,134,134,134,23,green-lillac,52472,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame052472.jpg,blue,23,10
135,135,135,135,135,135,23,green-lillac,53037,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053037.jpg,blue,23,10
136,136,136,136,136,136,23,green-lillac,53436,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053436.jpg,blue,23,10
137,137,137,137,137,137,23,green-lillac,52828,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame052828.jpg,blue,23,10
138,138,138,138,138,138,23,green-lillac,52252,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame052252.jpg,blue,23,10
139,139,139,139,139,139,23,green-lillac,53239,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053239.jpg,blue,23,10
140,140,140,140,140,140,23,green-lillac,53229,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053229.jpg,blue,23,10
141,141,141,141,141,141,23,green-lillac,53324,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053324.jpg,blue,23,10
142,142,142,142,142,142,23,green-lillac,52808,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame052808.jpg,blue,23,10
143,143,143,143,143,143,23,green-lillac,51880,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame051880.jpg,blue,23,10
144,144,144,144,144,144,23,green-lillac,52732,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame052732.jpg,blue,23,10
145,145,145,145,145,145,23,green-lillac,53447,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053447.jpg,blue,23,10
146,146,146,146,146,146,23,green-lillac,52262,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame052262.jpg,blue,23,10
147,147,147,147,147,147,23,green-lillac,52503,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame052503.jpg,blue,23,10
148,148,148,148,148,148,23,green-lillac,52878,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame052878.jpg,blue,23,10
149,149,149,149,149,149,23,green-lillac,53096,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053096.jpg,blue,23,10
150,150,150,150,150,150,23,green-lillac,52683,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame052683.jpg,blue,23,10
151,151,151,151,151,151,23,green-lillac,52528,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame052528.jpg,blue,23,10
152,152,152,152,152,152,23,green-lillac,52788,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame052788.jpg,blue,23,10
153,153,153,153,153,153,23,green-lillac,53470,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053470.jpg,blue,23,10
154,154,154,154,154,154,23,green-lillac,53209,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053209.jpg,blue,23,10
155,155,155,155,155,155,23,green-lillac,52511,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame052511.jpg,blue,23,10
156,156,156,156,156,156,23,green-lillac,53454,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053454.jpg,blue,23,10
157,157,157,157,157,157,23,green-lillac,51785,297,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000297.frame051785.jpg,blue,23,10
158,158,158,158,158,158,23,green-lillac,52961,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame052961.jpg,blue,23,10
159,159,159,159,159,159,23,green-lillac,53080,382,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053080.jpg,blue,23,10
160,160,160,160,160,160,23,green-lillac,52042,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052042.jpg,white,23,10
161,161,161,161,161,161,23,green-lillac,51542,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051542.jpg,white,23,10
162,162,162,162,162,162,23,green-lillac,51649,296,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000296.frame051649.jpg,white,23,10
163,163,163,163,163,163,23,green-lillac,51998,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051998.jpg,white,23,10
164,164,164,164,164,164,23,green-lillac,51617,296,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000296.frame051617.jpg,white,23,10
165,165,165,165,165,165,23,green-lillac,52154,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052154.jpg,white,23,10
166,166,166,166,166,166,23,green-lillac,52015,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052015.jpg,white,23,10
167,167,167,167,167,167,23,green-lillac,52049,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052049.jpg,white,23,10
168,168,168,168,168,168,23,green-lillac,51564,296,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000296.frame051564.jpg,white,23,10
169,169,169,169,169,169,23,green-lillac,52383,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052383.jpg,white,23,10
170,170,170,170,170,170,23,green-lillac,51624,296,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000296.frame051624.jpg,white,23,10
171,171,171,171,171,171,23,green-lillac,51645,296,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000296.frame051645.jpg,white,23,10
172,172,172,172,172,172,23,green-lillac,51688,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051688.jpg,white,23,10
173,173,173,173,173,173,23,green-lillac,52492,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052492.jpg,white,23,10
174,174,174,174,174,174,23,green-lillac,52475,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052475.jpg,white,23,10
175,175,175,175,175,175,23,green-lillac,51977,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051977.jpg,white,23,10
176,176,176,176,176,176,23,green-lillac,52038,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052038.jpg,white,23,10
177,177,177,177,177,177,23,green-lillac,51862,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051862.jpg,white,23,10
178,178,178,178,178,178,23,green-lillac,52442,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052442.jpg,white,23,10
179,179,179,179,179,179,23,green-lillac,51923,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051923.jpg,white,23,10
180,180,180,180,180,180,23,green-lillac,51581,296,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000296.frame051581.jpg,white,23,10
181,181,181,181,181,181,23,green-lillac,51580,296,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000296.frame051580.jpg,white,23,10
182,182,182,182,182,182,23,green-lillac,51558,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051558.jpg,white,23,10
183,183,183,183,183,183,23,green-lillac,52491,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052491.jpg,white,23,10
184,184,184,184,184,184,23,green-lillac,52258,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052258.jpg,white,23,10
185,185,185,185,185,185,23,green-lillac,52204,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052204.jpg,white,23,10
186,186,186,186,186,186,23,green-lillac,51652,296,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000296.frame051652.jpg,white,23,10
187,187,187,187,187,187,23,green-lillac,52165,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052165.jpg,white,23,10
188,188,188,188,188,188,23,green-lillac,51863,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051863.jpg,white,23,10
189,189,189,189,189,189,23,green-lillac,52087,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052087.jpg,white,23,10
190,190,190,190,190,190,23,green-lillac,52029,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052029.jpg,white,23,10
191,191,191,191,191,191,23,green-lillac,51637,381,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051637.jpg,white,23,10
192,192,192,192,192,192,22,green-orange,50368,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050368.jpg,blue,22,11
193,193,193,193,193,193,22,green-orange,50364,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050364.jpg,blue,22,11
194,194,194,194,194,194,22,green-orange,50413,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050413.jpg,blue,22,11
195,195,195,195,195,195,22,green-orange,50338,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050338.jpg,blue,22,11
196,196,196,196,196,196,22,green-orange,50358,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050358.jpg,blue,22,11
197,197,197,197,197,197,22,green-orange,50340,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050340.jpg,blue,22,11
198,198,198,198,198,198,22,green-orange,50414,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050414.jpg,blue,22,11
199,199,199,199,199,199,22,green-orange,50336,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050336.jpg,blue,22,11
200,200,200,200,200,200,22,green-orange,50714,374,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000374.frame050714.jpg,blue,22,11
201,201,201,201,201,201,22,green-orange,50009,366,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000366.frame050009.jpg,blue,22,11
202,202,202,202,202,202,22,green-orange,50398,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050398.jpg,blue,22,11
203,203,203,203,203,203,22,green-orange,50424,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050424.jpg,blue,22,11
204,204,204,204,204,204,22,green-orange,50003,366,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000366.frame050003.jpg,blue,22,11
205,205,205,205,205,205,22,green-orange,50330,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050330.jpg,blue,22,11
206,206,206,206,206,206,22,green-orange,50260,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050260.jpg,blue,22,11
207,207,207,207,207,207,22,green-orange,50378,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050378.jpg,blue,22,11
208,208,208,208,208,208,22,green-orange,50426,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050426.jpg,blue,22,11
209,209,209,209,209,209,22,green-orange,50337,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050337.jpg,blue,22,11
210,210,210,210,210,210,22,green-orange,50741,374,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000374.frame050741.jpg,blue,22,11
211,211,211,211,211,211,22,green-orange,51284,295,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000295.frame051284.jpg,blue,22,11
212,212,212,212,212,212,22,green-orange,50416,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050416.jpg,blue,22,11
213,213,213,213,213,213,22,green-orange,50383,372,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050383.jpg,blue,22,11
