,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
120,120,120,120,120,120,15,blue-lillac,33578,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033578.jpg,blue,15,2
121,121,121,121,121,121,15,blue-lillac,36640,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036640.jpg,blue,15,2
122,122,122,122,122,122,15,blue-lillac,36905,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036905.jpg,blue,15,2
123,123,123,123,123,123,15,blue-lillac,33736,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033736.jpg,blue,15,2
124,124,124,124,124,124,15,blue-lillac,34031,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame034031.jpg,blue,15,2
125,125,125,125,125,125,15,blue-lillac,33761,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033761.jpg,blue,15,2
126,126,126,126,126,126,15,blue-lillac,36483,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036483.jpg,blue,15,2
127,127,127,127,127,127,15,blue-lillac,36479,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036479.jpg,blue,15,2
128,128,128,128,128,128,15,blue-lillac,37009,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame037009.jpg,blue,15,2
129,129,129,129,129,129,15,blue-lillac,36465,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036465.jpg,blue,15,2
130,130,130,130,130,130,15,blue-lillac,33968,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033968.jpg,blue,15,2
131,131,131,131,131,131,15,blue-lillac,36638,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036638.jpg,blue,15,2
132,132,132,132,132,132,15,blue-lillac,36942,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036942.jpg,blue,15,2
133,133,133,133,133,133,15,blue-lillac,34099,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame034099.jpg,blue,15,2
134,134,134,134,134,134,15,blue-lillac,33722,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033722.jpg,blue,15,2
135,135,135,135,135,135,15,blue-lillac,36472,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036472.jpg,blue,15,2
136,136,136,136,136,136,15,blue-lillac,36470,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036470.jpg,blue,15,2
137,137,137,137,137,137,15,blue-lillac,37043,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame037043.jpg,blue,15,2
138,138,138,138,138,138,15,blue-lillac,36478,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036478.jpg,blue,15,2
139,139,139,139,139,139,15,blue-lillac,36657,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036657.jpg,blue,15,2
140,140,140,140,140,140,15,blue-lillac,36783,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036783.jpg,blue,15,2
141,141,141,141,141,141,15,blue-lillac,33960,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033960.jpg,blue,15,2
142,142,142,142,142,142,15,blue-lillac,36644,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036644.jpg,blue,15,2
143,143,143,143,143,143,15,blue-lillac,36466,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036466.jpg,blue,15,2
144,144,144,144,144,144,15,blue-lillac,36976,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036976.jpg,blue,15,2
145,145,145,145,145,145,15,blue-lillac,36473,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036473.jpg,blue,15,2
146,146,146,146,146,146,15,blue-lillac,36630,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036630.jpg,blue,15,2
147,147,147,147,147,147,15,blue-lillac,33648,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033648.jpg,blue,15,2
148,148,148,148,148,148,15,blue-lillac,33709,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033709.jpg,blue,15,2
149,149,149,149,149,149,15,blue-lillac,36637,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036637.jpg,blue,15,2
150,150,150,150,150,150,15,blue-lillac,36190,186,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000186.frame036190.jpg,blue,15,2
151,151,151,151,151,151,15,blue-lillac,33498,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033498.jpg,blue,15,2
152,152,152,152,152,152,15,blue-lillac,36833,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036833.jpg,blue,15,2
153,153,153,153,153,153,15,blue-lillac,33707,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033707.jpg,blue,15,2
154,154,154,154,154,154,15,blue-lillac,37014,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame037014.jpg,blue,15,2
155,155,155,155,155,155,15,blue-lillac,36632,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036632.jpg,blue,15,2
156,156,156,156,156,156,15,blue-lillac,33489,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033489.jpg,blue,15,2
157,157,157,157,157,157,15,blue-lillac,33729,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033729.jpg,blue,15,2
158,158,158,158,158,158,15,blue-lillac,37079,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame037079.jpg,blue,15,2
159,159,159,159,159,159,15,blue-lillac,37045,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame037045.jpg,blue,15,2
160,160,160,160,160,160,15,blue-lillac,33657,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033657.jpg,blue,15,2
161,161,161,161,161,161,15,blue-lillac,33499,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033499.jpg,blue,15,2
162,162,162,162,162,162,15,blue-lillac,36496,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036496.jpg,blue,15,2
163,163,163,163,163,163,15,blue-lillac,37110,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame037110.jpg,blue,15,2
164,164,164,164,164,164,15,blue-lillac,36988,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036988.jpg,blue,15,2
165,165,165,165,165,165,15,blue-lillac,36481,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036481.jpg,blue,15,2
166,166,166,166,166,166,15,blue-lillac,36528,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036528.jpg,blue,15,2
167,167,167,167,167,167,15,blue-lillac,36474,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036474.jpg,blue,15,2
168,168,168,168,168,168,15,blue-lillac,33511,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033511.jpg,blue,15,2
169,169,169,169,169,169,15,blue-lillac,36486,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036486.jpg,blue,15,2
170,170,170,170,170,170,15,blue-lillac,36639,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036639.jpg,blue,15,2
171,171,171,171,171,171,15,blue-lillac,36633,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036633.jpg,blue,15,2
172,172,172,172,172,172,15,blue-lillac,36646,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036646.jpg,blue,15,2
173,173,173,173,173,173,15,blue-lillac,36504,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036504.jpg,blue,15,2
174,174,174,174,174,174,15,blue-lillac,36653,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036653.jpg,blue,15,2
175,175,175,175,175,175,15,blue-lillac,36651,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036651.jpg,blue,15,2
176,176,176,176,176,176,15,blue-lillac,33787,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033787.jpg,blue,15,2
177,177,177,177,177,177,15,blue-lillac,36464,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036464.jpg,blue,15,2
178,178,178,178,178,178,15,blue-lillac,36642,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036642.jpg,blue,15,2
179,179,179,179,179,179,15,blue-lillac,33624,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033624.jpg,blue,15,2
180,180,180,180,180,180,15,blue-lillac,36893,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036893.jpg,blue,15,2
181,181,181,181,181,181,15,blue-lillac,33980,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033980.jpg,blue,15,2
182,182,182,182,182,182,15,blue-lillac,33782,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033782.jpg,blue,15,2
183,183,183,183,183,183,15,blue-lillac,33775,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033775.jpg,blue,15,2
184,184,184,184,184,184,15,blue-lillac,36664,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036664.jpg,blue,15,2
185,185,185,185,185,185,15,blue-lillac,36189,186,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000186.frame036189.jpg,blue,15,2
186,186,186,186,186,186,15,blue-lillac,36498,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036498.jpg,blue,15,2
187,187,187,187,187,187,15,blue-lillac,37016,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame037016.jpg,blue,15,2
188,188,188,188,188,188,15,blue-lillac,36786,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036786.jpg,blue,15,2
189,189,189,189,189,189,15,blue-lillac,37053,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame037053.jpg,blue,15,2
190,190,190,190,190,190,15,blue-lillac,33642,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033642.jpg,blue,15,2
191,191,191,191,191,191,15,blue-lillac,36477,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036477.jpg,blue,15,2
192,192,192,192,192,192,15,blue-lillac,36645,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036645.jpg,blue,15,2
193,193,193,193,193,193,15,blue-lillac,36501,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036501.jpg,blue,15,2
194,194,194,194,194,194,15,blue-lillac,34014,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame034014.jpg,blue,15,2
195,195,195,195,195,195,15,blue-lillac,36831,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036831.jpg,blue,15,2
196,196,196,196,196,196,15,blue-lillac,33627,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033627.jpg,blue,15,2
197,197,197,197,197,197,15,blue-lillac,36482,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036482.jpg,blue,15,2
198,198,198,198,198,198,15,blue-lillac,36647,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036647.jpg,blue,15,2
199,199,199,199,199,199,15,blue-lillac,33649,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033649.jpg,blue,15,2
200,200,200,200,200,200,15,blue-lillac,36468,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036468.jpg,blue,15,2
201,201,201,201,201,201,15,blue-lillac,33526,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033526.jpg,blue,15,2
202,202,202,202,202,202,15,blue-lillac,36662,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036662.jpg,blue,15,2
203,203,203,203,203,203,15,blue-lillac,34037,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame034037.jpg,blue,15,2
204,204,204,204,204,204,15,blue-lillac,36931,198,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000198.frame036931.jpg,blue,15,2
205,205,205,205,205,205,15,blue-lillac,36491,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036491.jpg,blue,15,2
206,206,206,206,206,206,15,blue-lillac,36497,189,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036497.jpg,blue,15,2
207,207,207,207,207,207,15,blue-lillac,33497,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033497.jpg,blue,15,2
208,208,208,208,208,208,15,blue-lillac,36656,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036656.jpg,blue,15,2
209,209,209,209,209,209,15,blue-lillac,33734,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033734.jpg,blue,15,2
210,210,210,210,210,210,15,blue-lillac,36628,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036628.jpg,blue,15,2
211,211,211,211,211,211,15,blue-lillac,36650,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036650.jpg,blue,15,2
212,212,212,212,212,212,15,blue-lillac,33884,276,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033884.jpg,blue,15,2
213,213,213,213,213,213,15,blue-lillac,36659,195,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000195.frame036659.jpg,blue,15,2
