,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
121,121,121,121,82,green-blue,33503,319,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000319.frame033503.jpg,blue,82,8
122,122,122,122,82,green-blue,33496,319,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000319.frame033496.jpg,blue,82,8
123,123,123,123,82,green-blue,30122,180,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000180.frame030122.jpg,blue,82,8
124,124,124,124,82,green-blue,22023,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022023.jpg,blue,82,8
125,125,125,125,82,green-blue,33242,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033242.jpg,blue,82,8
126,126,126,126,82,green-blue,33214,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033214.jpg,blue,82,8
127,127,127,127,82,green-blue,33064,315,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000315.frame033064.jpg,blue,82,8
128,128,128,128,82,green-blue,22195,311,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000311.frame022195.jpg,blue,82,8
129,129,129,129,82,green-blue,22172,311,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000311.frame022172.jpg,blue,82,8
130,130,130,130,82,green-blue,22202,311,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000311.frame022202.jpg,blue,82,8
131,131,131,131,82,green-blue,22010,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022010.jpg,blue,82,8
132,132,132,132,82,green-blue,29422,176,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000176.frame029422.jpg,blue,82,8
133,133,133,133,82,green-blue,33285,318,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000318.frame033285.jpg,blue,82,8
134,134,134,134,82,green-blue,33120,316,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000316.frame033120.jpg,blue,82,8
135,135,135,135,82,green-blue,22011,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022011.jpg,blue,82,8
136,136,136,136,82,green-blue,22348,312,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000312.frame022348.jpg,blue,82,8
137,137,137,137,82,green-blue,31023,181,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000181.frame031023.jpg,blue,82,8
138,138,138,138,82,green-blue,30004,179,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000179.frame030004.jpg,blue,82,8
139,139,139,139,82,green-blue,29984,179,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000179.frame029984.jpg,blue,82,8
140,140,140,140,82,green-blue,22070,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022070.jpg,blue,82,8
141,141,141,141,82,green-blue,33089,315,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000315.frame033089.jpg,blue,82,8
142,142,142,142,82,green-blue,33237,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033237.jpg,blue,82,8
143,143,143,143,82,green-blue,30241,180,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000180.frame030241.jpg,blue,82,8
144,144,144,144,82,green-blue,22111,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022111.jpg,blue,82,8
145,145,145,145,82,green-blue,30006,179,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000179.frame030006.jpg,blue,82,8
146,146,146,146,82,green-blue,33115,316,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000316.frame033115.jpg,blue,82,8
147,147,147,147,82,green-blue,30794,181,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000181.frame030794.jpg,blue,82,8
148,148,148,148,82,green-blue,30684,181,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000181.frame030684.jpg,blue,82,8
149,149,149,149,82,green-blue,22257,312,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000312.frame022257.jpg,blue,82,8
150,150,150,150,82,green-blue,29982,179,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000179.frame029982.jpg,blue,82,8
151,151,151,151,82,green-blue,29426,176,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000176.frame029426.jpg,blue,82,8
152,152,152,152,82,green-blue,33200,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033200.jpg,blue,82,8
153,153,153,153,82,green-blue,33519,319,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000319.frame033519.jpg,blue,82,8
154,154,154,154,82,green-blue,33352,318,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000318.frame033352.jpg,blue,82,8
155,155,155,155,82,green-blue,29978,179,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000179.frame029978.jpg,blue,82,8
156,156,156,156,82,green-blue,22013,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022013.jpg,blue,82,8
157,157,157,157,82,green-blue,22324,312,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000312.frame022324.jpg,blue,82,8
158,158,158,158,82,green-blue,29820,177,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000177.frame029820.jpg,blue,82,8
159,159,159,159,82,green-blue,21997,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame021997.jpg,blue,82,8
160,160,160,160,82,green-blue,30177,180,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000180.frame030177.jpg,blue,82,8
161,161,161,161,82,green-blue,22311,312,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000312.frame022311.jpg,blue,82,8
162,162,162,162,82,green-blue,22004,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022004.jpg,blue,82,8
163,163,163,163,82,green-blue,22012,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022012.jpg,blue,82,8
164,164,164,164,82,green-blue,22305,312,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000312.frame022305.jpg,blue,82,8
165,165,165,165,82,green-blue,33236,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033236.jpg,blue,82,8
166,166,166,166,82,green-blue,29697,177,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000177.frame029697.jpg,blue,82,8
167,167,167,167,82,green-blue,33494,319,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000319.frame033494.jpg,blue,82,8
168,168,168,168,82,green-blue,29996,179,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000179.frame029996.jpg,blue,82,8
169,169,169,169,82,green-blue,33241,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033241.jpg,blue,82,8
170,170,170,170,82,green-blue,22084,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022084.jpg,blue,82,8
171,171,171,171,82,green-blue,33199,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033199.jpg,blue,82,8
172,172,172,172,82,green-blue,22080,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022080.jpg,blue,82,8
173,173,173,173,82,green-blue,29797,177,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000177.frame029797.jpg,blue,82,8
174,174,174,174,82,green-blue,22357,312,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000312.frame022357.jpg,blue,82,8
175,175,175,175,82,green-blue,33492,319,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000319.frame033492.jpg,blue,82,8
176,176,176,176,82,green-blue,33127,316,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000316.frame033127.jpg,blue,82,8
177,177,177,177,82,green-blue,21994,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame021994.jpg,blue,82,8
178,178,178,178,82,green-blue,33126,316,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000316.frame033126.jpg,blue,82,8
179,179,179,179,82,green-blue,30215,180,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000180.frame030215.jpg,blue,82,8
180,180,180,180,82,green-blue,22379,312,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000312.frame022379.jpg,blue,82,8
181,181,181,181,82,green-blue,29415,176,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000176.frame029415.jpg,blue,82,8
182,182,182,182,82,green-blue,33203,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033203.jpg,blue,82,8
183,183,183,183,82,green-blue,33509,319,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000319.frame033509.jpg,blue,82,8
184,184,184,184,82,green-blue,29818,177,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000177.frame029818.jpg,blue,82,8
185,185,185,185,82,green-blue,30126,180,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000180.frame030126.jpg,blue,82,8
186,186,186,186,82,green-blue,33213,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033213.jpg,blue,82,8
187,187,187,187,82,green-blue,30175,180,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000180.frame030175.jpg,blue,82,8
188,188,188,188,82,green-blue,33128,316,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000316.frame033128.jpg,blue,82,8
189,189,189,189,82,green-blue,29402,176,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000176.frame029402.jpg,blue,82,8
190,190,190,190,82,green-blue,30677,181,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000181.frame030677.jpg,blue,82,8
191,191,191,191,82,green-blue,30015,179,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000179.frame030015.jpg,blue,82,8
192,192,192,192,82,green-blue,33243,317,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000317.frame033243.jpg,blue,82,8
193,193,193,193,82,green-blue,21995,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame021995.jpg,blue,82,8
194,194,194,194,82,green-blue,33122,316,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000316.frame033122.jpg,blue,82,8
195,195,195,195,82,green-blue,33081,315,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000315.frame033081.jpg,blue,82,8
196,196,196,196,82,green-blue,22191,311,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000311.frame022191.jpg,blue,82,8
197,197,197,197,82,green-blue,29745,177,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000177.frame029745.jpg,blue,82,8
198,198,198,198,82,green-blue,30011,179,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000179.frame030011.jpg,blue,82,8
199,199,199,199,82,green-blue,22020,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022020.jpg,blue,82,8
200,200,200,200,82,green-blue,22100,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022100.jpg,blue,82,8
201,201,201,201,82,green-blue,29423,176,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000176.frame029423.jpg,blue,82,8
202,202,202,202,82,green-blue,22103,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022103.jpg,blue,82,8
203,203,203,203,82,green-blue,29386,176,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000176.frame029386.jpg,blue,82,8
204,204,204,204,82,green-blue,31022,181,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000181.frame031022.jpg,blue,82,8
205,205,205,205,82,green-blue,33040,315,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000315.frame033040.jpg,blue,82,8
206,206,206,206,82,green-blue,29748,177,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000177.frame029748.jpg,blue,82,8
207,207,207,207,82,green-blue,22110,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022110.jpg,blue,82,8
208,208,208,208,82,green-blue,22016,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022016.jpg,blue,82,8
209,209,209,209,82,green-blue,22009,306,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000306.frame022009.jpg,blue,82,8
210,210,210,210,82,green-blue,22125,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022125.jpg,blue,82,8
211,211,211,211,82,green-blue,33488,319,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000319.frame033488.jpg,blue,82,8
212,212,212,212,82,green-blue,33129,316,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000316.frame033129.jpg,blue,82,8
213,213,213,213,82,green-blue,33516,319,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000319.frame033516.jpg,blue,82,8
214,214,214,214,82,green-blue,22177,311,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000311.frame022177.jpg,blue,82,8
215,215,215,215,82,green-blue,22096,310,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000310.frame022096.jpg,blue,82,8
